1.089101000000000097e+00	6.640040000000000386e-01	2.000000000000000000e+00
1.835012000000000087e+00	1.312248999999999999e+00	2.000000000000000000e+00
-5.639269999999999561e-01	2.039445999999999870e+00	2.000000000000000000e+00
6.334250000000000158e-01	-5.746250000000000524e-01	2.000000000000000000e+00
8.978150000000000297e-01	8.991970000000000240e-01	2.000000000000000000e+00
-2.129949999999999899e-01	-8.019340000000000357e-01	2.000000000000000000e+00
3.044319999999999804e-01	-7.952939999999999454e-01	2.000000000000000000e+00
2.058356999999999992e+00	-5.031430000000000069e-01	2.000000000000000000e+00
-8.298099999999999921e-02	-7.708979999999999722e-01	2.000000000000000000e+00
-5.256849999999999579e-01	1.804027000000000047e+00	2.000000000000000000e+00
-1.909049999999999914e-01	1.333501999999999965e+00	2.000000000000000000e+00
2.292370000000000019e+00	1.084808999999999912e+00	2.000000000000000000e+00
-6.584500000000000075e-02	3.931430000000000202e-01	2.000000000000000000e+00
-4.700599999999999778e-01	2.706331000000000042e+00	2.000000000000000000e+00
2.604400000000000118e-02	8.326230000000000020e-01	2.000000000000000000e+00
-1.881877999999999940e+00	7.503570000000000517e-01	2.000000000000000000e+00
4.916749999999999732e-01	1.814479999999999982e-01	2.000000000000000000e+00
8.252150000000000318e-01	6.826910000000000478e-01	2.000000000000000000e+00
-2.587110000000000243e-01	-2.225580000000000058e-01	2.000000000000000000e+00
5.166060000000000096e-01	-2.352029999999999954e-01	2.000000000000000000e+00
2.837500000000000092e-02	6.115999999999999909e-03	2.000000000000000000e+00
-7.057499999999999885e-02	-1.287150000000000016e+00	2.000000000000000000e+00
-8.646089999999999609e-01	-1.398300000000000098e-01	2.000000000000000000e+00
1.839326000000000016e+00	8.221370000000000067e-01	2.000000000000000000e+00
5.433789999999999454e-01	1.985942000000000096e+00	2.000000000000000000e+00
8.341650000000000453e-01	1.041787000000000019e+00	2.000000000000000000e+00
-7.982400000000000606e-02	1.138365000000000071e+00	2.000000000000000000e+00
-4.843910000000000160e-01	1.047045999999999921e+00	2.000000000000000000e+00
-6.302950000000000497e-01	1.537266999999999939e+00	2.000000000000000000e+00
-6.783599999999999630e-01	-6.100430000000000019e-01	2.000000000000000000e+00
3.976899999999999880e-02	8.173340000000000050e-01	2.000000000000000000e+00
1.010634000000000032e+00	-3.472950000000000204e-01	2.000000000000000000e+00
1.372918000000000083e+00	7.104869999999999797e-01	2.000000000000000000e+00
2.390017999999999976e+00	-8.143860000000000543e-01	2.000000000000000000e+00
-4.635750000000000148e-01	-5.689849999999999630e-01	2.000000000000000000e+00
5.596900000000000208e-01	1.486569999999999947e+00	2.000000000000000000e+00
2.897688000000000041e+00	7.394680000000000142e-01	2.000000000000000000e+00
5.767360000000000264e-01	-5.226990000000000247e-01	2.000000000000000000e+00
7.199579999999999869e-01	1.058589999999999948e-01	2.000000000000000000e+00
8.095259999999999678e-01	9.050740000000000451e-01	2.000000000000000000e+00
1.957346000000000030e+00	2.720090000000000008e-01	2.000000000000000000e+00
2.603570000000000051e-01	-5.925799999999999956e-01	2.000000000000000000e+00
-1.718369999999999898e-01	3.910000000000000142e-01	2.000000000000000000e+00
1.552213000000000065e+00	9.719659999999999966e-01	2.000000000000000000e+00
2.528935000000000155e+00	1.502656999999999909e+00	2.000000000000000000e+00
-5.231399999999999939e-02	1.302637000000000045e+00	2.000000000000000000e+00
1.315730000000000066e+00	-3.116199999999999873e-02	2.000000000000000000e+00
4.112080000000000179e-01	1.679209999999999869e-01	2.000000000000000000e+00
1.569810000000000094e-01	-1.258599000000000023e+00	2.000000000000000000e+00
-8.462979999999999947e-01	-7.177679999999999616e-01	2.000000000000000000e+00
-4.892029999999999990e-01	9.403380000000000072e-01	2.000000000000000000e+00
1.545560999999999963e+00	-6.742979999999999530e-01	2.000000000000000000e+00
-6.225589999999999735e-01	-7.948990000000000222e-01	2.000000000000000000e+00
-1.192660999999999971e+00	-2.015200000000000047e-01	2.000000000000000000e+00
8.864600000000000257e-01	7.787319999999999798e-01	2.000000000000000000e+00
1.118438000000000043e+00	-3.271390000000000131e-01	2.000000000000000000e+00
-1.020205999999999946e+00	8.549590000000000245e-01	2.000000000000000000e+00
7.483330000000000259e-01	6.261660000000000004e-01	2.000000000000000000e+00
-5.666189999999999838e-01	-1.184245999999999910e+00	2.000000000000000000e+00
1.784510000000000041e+00	-2.623199999999999976e-01	2.000000000000000000e+00
-6.748439999999999994e-01	8.663129999999999997e-01	2.000000000000000000e+00
8.890010000000000412e-01	2.039960000000000107e-01	2.000000000000000000e+00
5.006190000000000362e-01	-1.499219999999999997e-01	2.000000000000000000e+00
-1.273879999999999901e+00	2.144699999999999940e-01	2.000000000000000000e+00
1.360862000000000016e+00	-4.938100000000000128e-02	2.000000000000000000e+00
-3.086400000000000254e-01	1.403113999999999972e+00	2.000000000000000000e+00
-3.888550000000000062e-01	-4.589289999999999758e-01	2.000000000000000000e+00
-2.113889999999999936e-01	-1.251179999999999959e+00	2.000000000000000000e+00
1.767859999999999987e-01	2.775748000000000104e+00	2.000000000000000000e+00
4.924529999999999741e-01	1.145324000000000009e+00	2.000000000000000000e+00
7.133800000000000141e-01	2.450536000000000048e+00	2.000000000000000000e+00
1.863294000000000006e+00	2.247500000000000053e-01	2.000000000000000000e+00
1.631160000000000110e-01	9.803140000000000187e-01	2.000000000000000000e+00
4.648700000000000054e-02	4.451700000000000101e-02	2.000000000000000000e+00
1.342734000000000094e+00	-6.937820000000000098e-01	2.000000000000000000e+00
1.429961999999999955e+00	-2.355379999999999974e-01	2.000000000000000000e+00
-4.667220000000000257e-01	-5.795099999999999696e-01	2.000000000000000000e+00
-7.160800000000000498e-01	9.929400000000000448e-01	2.000000000000000000e+00
3.027670000000000083e-01	1.352670000000000039e+00	2.000000000000000000e+00
4.835010000000000141e-01	-7.276070000000000038e-01	2.000000000000000000e+00
1.988310000000000077e-01	1.875882000000000049e+00	2.000000000000000000e+00
3.357140000000000124e-01	-1.030950000000000061e-01	2.000000000000000000e+00
1.183953999999999951e+00	1.080329000000000095e+00	2.000000000000000000e+00
2.161064999999999792e+00	2.296449999999999880e-01	2.000000000000000000e+00
4.467280000000000140e-01	-3.326500000000000290e-02	2.000000000000000000e+00
-1.408128000000000046e+00	1.636959000000000053e+00	2.000000000000000000e+00
2.246647999999999978e+00	1.138079000000000063e+00	2.000000000000000000e+00
4.849089999999999789e-01	-4.758820000000000272e-01	2.000000000000000000e+00
-8.338700000000000279e-02	6.993599999999999817e-01	2.000000000000000000e+00
1.001930000000000043e-01	-8.373400000000000287e-02	2.000000000000000000e+00
4.702509999999999746e-01	2.173929999999999918e+00	2.000000000000000000e+00
1.614281000000000077e+00	2.231250000000000178e+00	2.000000000000000000e+00
5.877860000000000307e-01	4.434290000000000176e-01	2.000000000000000000e+00
2.196610999999999869e+00	1.312753999999999976e+00	2.000000000000000000e+00
-5.273780000000000134e-01	2.017476999999999965e+00	2.000000000000000000e+00
4.614269999999999761e-01	7.750420000000000087e-01	2.000000000000000000e+00
1.653246999999999911e+00	-2.029282999999999948e+00	2.000000000000000000e+00
-8.233799999999999453e-02	-1.414009000000000071e+00	2.000000000000000000e+00
7.975830000000000419e-01	-1.504300000000000082e-01	2.000000000000000000e+00
-3.865179999999999727e-01	-1.603650000000000075e-01	2.000000000000000000e+00
-2.537260000000000071e-01	-4.253839999999999844e-01	2.000000000000000000e+00
1.876106000000000051e+00	2.660039999999999960e+00	2.000000000000000000e+00
4.779360000000000275e-01	1.230048999999999948e+00	2.000000000000000000e+00
3.487060000000000159e-01	2.105919999999999792e+00	2.000000000000000000e+00
2.020783000000000218e+00	-4.885639999999999983e-01	2.000000000000000000e+00
1.948339000000000043e+00	9.183179999999999676e-01	2.000000000000000000e+00
1.506064000000000069e+00	1.650101000000000040e+00	2.000000000000000000e+00
8.021420000000000217e-01	9.801659999999999817e-01	2.000000000000000000e+00
4.280900000000000261e-01	1.009530999999999956e+00	2.000000000000000000e+00
-2.870360000000000134e-01	-6.283300000000000551e-01	2.000000000000000000e+00
4.131409999999999805e-01	-7.044000000000000261e-02	2.000000000000000000e+00
4.593289999999999873e-01	8.729909999999999615e-01	2.000000000000000000e+00
1.118910999999999989e+00	-7.426040000000000418e-01	2.000000000000000000e+00
6.213400000000000034e-01	2.834490000000000065e-01	2.000000000000000000e+00
-5.906620000000000203e-01	7.472290000000000321e-01	2.000000000000000000e+00
1.289511000000000074e+00	1.758496000000000059e+00	2.000000000000000000e+00
2.361978000000000133e+00	3.688739999999999797e-01	2.000000000000000000e+00
1.245929999999999982e+00	8.662720000000000420e-01	2.000000000000000000e+00
1.396163000000000043e+00	8.219809999999999617e-01	2.000000000000000000e+00
1.249748000000000081e+00	1.369545999999999930e+00	2.000000000000000000e+00
1.307606000000000046e+00	1.554492999999999903e+00	2.000000000000000000e+00
1.035889000000000060e+00	9.683580000000000521e-01	2.000000000000000000e+00
1.124703999999999926e+00	1.508596000000000048e+00	2.000000000000000000e+00
5.776810000000000000e-01	1.158079999999999943e-01	2.000000000000000000e+00
-9.872349999999999737e-01	-5.510009999999999630e-01	2.000000000000000000e+00
7.207750000000000545e-01	2.052397000000000027e+00	2.000000000000000000e+00
1.785223999999999922e+00	1.094805000000000028e+00	2.000000000000000000e+00
-4.999300000000000271e-02	1.886466999999999894e+00	2.000000000000000000e+00
-1.911799000000000026e+00	8.213350000000000373e-01	2.000000000000000000e+00
9.887749999999999595e-01	5.344759999999999511e-01	2.000000000000000000e+00
6.077000000000000179e-01	8.966769999999999463e-01	2.000000000000000000e+00
1.149402999999999953e+00	6.479500000000000537e-02	2.000000000000000000e+00
9.583340000000000192e-01	2.423715000000000064e+00	2.000000000000000000e+00
1.339674000000000031e+00	1.585800000000000057e-02	2.000000000000000000e+00
1.496731999999999951e+00	6.475250000000000172e-01	2.000000000000000000e+00
1.504772999999999916e+00	-2.724829999999999752e-01	2.000000000000000000e+00
-1.078235000000000054e+00	-7.293000000000000003e-03	2.000000000000000000e+00
-6.204150000000000498e-01	6.897300000000000653e-02	2.000000000000000000e+00
4.368110000000000048e-01	3.014984999999999804e+00	2.000000000000000000e+00
6.893280000000000518e-01	-1.659779999999999867e-01	2.000000000000000000e+00
8.689080000000000137e-01	3.207960000000000256e-01	2.000000000000000000e+00
1.358857999999999899e+00	2.075696999999999903e+00	2.000000000000000000e+00
2.288848999999999911e+00	3.200999999999999852e-03	2.000000000000000000e+00
1.434180999999999928e+00	1.366956000000000060e+00	2.000000000000000000e+00
1.001662999999999970e+00	1.054739000000000093e+00	2.000000000000000000e+00
-1.249865999999999921e+00	-5.930079999999999796e-01	2.000000000000000000e+00
9.549000000000000196e-03	-1.355939999999999923e+00	2.000000000000000000e+00
5.435410000000000519e-01	-7.719800000000000273e-02	2.000000000000000000e+00
-6.960049999999999848e-01	-1.488279999999999881e-01	2.000000000000000000e+00
-9.011329999999999618e-01	-1.039439999999999947e-01	2.000000000000000000e+00
4.070409999999999862e-01	1.103820999999999941e+00	2.000000000000000000e+00
1.623782999999999976e+00	9.739430000000000032e-01	2.000000000000000000e+00
3.295299999999999896e-01	1.072589000000000015e+00	2.000000000000000000e+00
9.826099999999999834e-01	1.324284999999999934e+00	2.000000000000000000e+00
7.175380000000000091e-01	-2.803559999999999941e-01	2.000000000000000000e+00
5.343179999999999596e-01	5.559880000000000377e-01	2.000000000000000000e+00
-1.041841000000000017e+00	7.845839999999999481e-01	2.000000000000000000e+00
1.001115999999999895e+00	7.745210000000000150e-01	2.000000000000000000e+00
-3.732190000000000230e-01	2.877547999999999995e+00	2.000000000000000000e+00
-9.973959999999999493e-01	7.323469999999999702e-01	2.000000000000000000e+00
-1.666199999999999903e-01	4.870410000000000017e-01	2.000000000000000000e+00
-1.646973999999999938e+00	1.682239999999999958e+00	2.000000000000000000e+00
2.255898000000000181e+00	4.552120000000000055e-01	2.000000000000000000e+00
1.177735999999999894e+00	3.031320000000000126e-01	2.000000000000000000e+00
1.586940000000000017e+00	1.285935000000000050e+00	2.000000000000000000e+00
-2.067049999999999998e-01	1.220700000000000084e-02	2.000000000000000000e+00
2.462966999999999906e+00	1.361458000000000057e+00	2.000000000000000000e+00
1.353239999999999998e+00	3.940219999999999834e-01	2.000000000000000000e+00
1.919810999999999934e+00	2.792565999999999882e+00	2.000000000000000000e+00
-2.048351999999999951e+00	1.349031000000000091e+00	2.000000000000000000e+00
3.785120000000000151e-01	7.806480000000000086e-01	2.000000000000000000e+00
1.132946000000000009e+00	5.639870000000000161e-01	2.000000000000000000e+00
1.872662999999999967e+00	-1.096399999999999979e-02	2.000000000000000000e+00
-8.250499999999999501e-01	6.672329999999999650e-01	2.000000000000000000e+00
-1.538296000000000108e+00	-1.099356999999999918e+00	2.000000000000000000e+00
-8.892320000000000224e-01	-1.454920000000000102e-01	2.000000000000000000e+00
1.401175000000000059e+00	-5.857850000000000001e-01	2.000000000000000000e+00
-4.279870000000000063e-01	1.412603000000000053e+00	2.000000000000000000e+00
1.500807000000000002e+00	-5.194130000000000136e-01	2.000000000000000000e+00
1.533819000000000043e+00	1.155456999999999956e+00	2.000000000000000000e+00
5.706379999999999786e-01	-9.822079999999999700e-01	2.000000000000000000e+00
-8.328119999999999967e-01	-8.729339999999999877e-01	2.000000000000000000e+00
1.341903000000000068e+00	-5.217100000000000209e-02	2.000000000000000000e+00
9.743150000000000421e-01	-1.006250000000000061e-01	2.000000000000000000e+00
-1.981229999999999936e-01	-3.567210000000000103e-01	2.000000000000000000e+00
-6.299329999999999652e-01	1.273287999999999975e+00	2.000000000000000000e+00
2.111850000000000116e-01	1.492933000000000066e+00	2.000000000000000000e+00
-1.234969999999999957e-01	5.934120000000000505e-01	2.000000000000000000e+00
4.223870000000000124e-01	-8.301899999999999835e-01	2.000000000000000000e+00
1.245969999999999994e-01	-3.373499999999999832e-01	2.000000000000000000e+00
1.263030000000000097e+00	8.456470000000000375e-01	2.000000000000000000e+00
-3.708009999999999917e-01	4.596299999999999830e-01	2.000000000000000000e+00
9.187319999999999931e-01	-5.231379999999999919e-01	2.000000000000000000e+00
7.321450000000000458e-01	3.711459999999999759e-01	2.000000000000000000e+00
5.071520000000000472e-01	1.558889999999999998e-01	2.000000000000000000e+00
1.290270000000000028e-01	-1.078764999999999974e+00	2.000000000000000000e+00
1.624737000000000098e+00	-5.589859999999999829e-01	2.000000000000000000e+00
1.207940999999999931e+00	-1.625140999999999947e+00	2.000000000000000000e+00
-3.483939999999999815e-01	-1.517400000000000082e+00	2.000000000000000000e+00
2.196295999999999804e+00	1.222286999999999901e+00	2.000000000000000000e+00
-1.074727999999999906e+00	-5.746480000000000476e-01	2.000000000000000000e+00
-2.138500000000000123e-01	1.490156000000000036e+00	2.000000000000000000e+00
4.073939999999999784e-01	1.250618999999999925e+00	2.000000000000000000e+00
9.123850000000000016e-01	7.870319999999999538e-01	2.000000000000000000e+00
6.413980000000000237e-01	7.358670000000000488e-01	2.000000000000000000e+00
4.904979999999999896e-01	6.101119999999999877e-01	2.000000000000000000e+00
1.352368000000000015e+00	1.939862999999999893e+00	2.000000000000000000e+00
9.442620000000000458e-01	-5.411789999999999656e-01	2.000000000000000000e+00
5.192700000000000093e-02	9.836279999999999468e-01	2.000000000000000000e+00
9.204900000000000304e-01	1.452414000000000094e+00	2.000000000000000000e+00
4.045730000000000159e-01	4.326450000000000018e-01	2.000000000000000000e+00
7.282880000000000464e-01	1.740170999999999912e+00	2.000000000000000000e+00
1.470776000000000083e+00	1.225845000000000073e+00	2.000000000000000000e+00
-1.203110000000000013e-01	-7.720289999999999653e-01	2.000000000000000000e+00
-3.643330000000000179e-01	1.607510000000000050e-01	2.000000000000000000e+00
7.955349999999999921e-01	7.550930000000000142e-01	2.000000000000000000e+00
3.511739999999999862e-01	1.172997000000000067e+00	2.000000000000000000e+00
1.125690000000000024e-01	-5.569070000000000409e-01	2.000000000000000000e+00
2.256435999999999886e+00	-8.053960000000000008e-01	2.000000000000000000e+00
2.546924999999999883e+00	1.623090000000000088e-01	2.000000000000000000e+00
1.033303000000000083e+00	-3.026900000000000077e-02	2.000000000000000000e+00
-8.711339999999999639e-01	6.331729999999999858e-01	2.000000000000000000e+00
6.739150000000000418e-01	2.818320000000000269e-01	2.000000000000000000e+00
1.162835000000000063e+00	6.289599999999999635e-01	2.000000000000000000e+00
-5.816580000000000084e-01	8.432100000000000151e-01	2.000000000000000000e+00
3.611340000000000106e-01	9.725059999999999816e-01	2.000000000000000000e+00
2.289629999999999999e-01	8.757819999999999494e-01	2.000000000000000000e+00
6.327900000000000191e-02	3.820250000000000035e-01	2.000000000000000000e+00
-7.533079999999999776e-01	1.110050999999999899e+00	2.000000000000000000e+00
1.831785999999999914e+00	1.760569999999999913e-01	2.000000000000000000e+00
-1.017590000000000022e-01	-4.987840000000000051e-01	2.000000000000000000e+00
-2.644099999999999784e-01	-1.221959999999999935e+00	2.000000000000000000e+00
4.035989999999999855e-01	-1.217260999999999926e+00	2.000000000000000000e+00
1.831090000000000106e+00	1.291344999999999965e+00	2.000000000000000000e+00
-5.318100000000000049e-01	2.096560999999999897e+00	2.000000000000000000e+00
-3.719649999999999901e-01	-1.983100000000000140e-02	2.000000000000000000e+00
5.679669999999999996e-01	4.157839999999999869e-01	2.000000000000000000e+00
-3.398370000000000002e-01	8.982700000000000407e-02	2.000000000000000000e+00
6.127050000000000551e-01	3.879290000000000238e-01	2.000000000000000000e+00
1.407389000000000001e+00	-4.729240000000000110e-01	2.000000000000000000e+00
1.533881999999999968e+00	1.374605999999999995e+00	2.000000000000000000e+00
1.746734999999999927e+00	-2.169609999999999872e-01	2.000000000000000000e+00
-1.141753999999999936e+00	-6.027919999999999945e-01	2.000000000000000000e+00
1.456180999999999948e+00	3.397970000000000157e-01	2.000000000000000000e+00
1.419948999999999906e+00	-3.754489999999999772e-01	2.000000000000000000e+00
5.776799999999999990e-02	7.618939999999999602e-01	2.000000000000000000e+00
1.352298000000000000e+00	2.575333999999999790e+00	2.000000000000000000e+00
-2.111429999999999974e-01	2.976619999999999822e-01	2.000000000000000000e+00
1.507168999999999981e+00	-1.681120000000000114e-01	2.000000000000000000e+00
1.902824000000000071e+00	6.794500000000000539e-02	2.000000000000000000e+00
-8.633760000000000323e-01	2.165747999999999784e+00	2.000000000000000000e+00
1.088767999999999958e+00	1.509506999999999932e+00	2.000000000000000000e+00
7.027799999999999325e-02	8.535620000000000429e-01	2.000000000000000000e+00
-9.046180000000000332e-01	1.073339999999999989e-01	2.000000000000000000e+00
-1.073037999999999936e+00	-8.399600000000000399e-01	2.000000000000000000e+00
9.673709999999999809e-01	1.124006999999999978e+00	2.000000000000000000e+00
1.586896000000000084e+00	9.372759999999999980e-01	2.000000000000000000e+00
2.115733000000000086e+00	2.537427999999999795e+00	2.000000000000000000e+00
4.846070000000000100e-01	5.423550000000000315e-01	2.000000000000000000e+00
2.031359999999999832e+00	9.459340000000000526e-01	2.000000000000000000e+00
4.310950000000000060e-01	7.985320000000000196e-01	2.000000000000000000e+00
-1.961699000000000082e+00	2.437774999999999803e+00	2.000000000000000000e+00
1.323685999999999918e+00	-3.098799999999999888e-01	2.000000000000000000e+00
9.343529999999999891e-01	6.170959999999999779e-01	2.000000000000000000e+00
2.065662999999999805e+00	1.025282000000000027e+00	2.000000000000000000e+00
2.018584000000000156e+00	-1.581049999999999955e-01	2.000000000000000000e+00
-8.190799999999999470e-02	7.349440000000000417e-01	2.000000000000000000e+00
4.012229999999999963e-01	3.647859999999999991e-01	2.000000000000000000e+00
-1.386514000000000024e+00	-9.890069999999999695e-01	2.000000000000000000e+00
6.483200000000000074e-01	1.453913999999999929e+00	2.000000000000000000e+00
2.793194000000000177e+00	3.548359999999999848e-01	2.000000000000000000e+00
5.719840000000000479e-01	1.213986000000000010e+00	2.000000000000000000e+00
1.744612999999999969e+00	9.961079999999999934e-01	2.000000000000000000e+00
1.058025999999999911e+00	-1.439929000000000014e+00	2.000000000000000000e+00
2.934568000000000065e+00	8.469539999999999846e-01	2.000000000000000000e+00
-4.755610000000000115e-01	9.654479999999999729e-01	2.000000000000000000e+00
4.000989999999999824e-01	2.194820000000000104e-01	2.000000000000000000e+00
9.135889999999999844e-01	7.966720000000000468e-01	2.000000000000000000e+00
1.655610000000000026e+00	-4.783560000000000034e-01	2.000000000000000000e+00
-6.570930000000000382e-01	4.451519999999999921e-01	2.000000000000000000e+00
1.638700000000000045e+00	1.272188000000000097e+00	2.000000000000000000e+00
5.723869999999999791e-01	2.396142999999999912e+00	2.000000000000000000e+00
-6.114810000000000523e-01	5.508830000000000116e-01	2.000000000000000000e+00
-1.326579999999999981e-01	-6.075589999999999602e-01	2.000000000000000000e+00
2.527090000000000169e-01	5.602840000000000042e-01	2.000000000000000000e+00
2.526435000000000208e+00	1.677839999999999887e-01	2.000000000000000000e+00
1.175974999999999993e+00	-3.062329999999999774e-01	2.000000000000000000e+00
5.049169999999999492e-01	1.378249999999999975e+00	2.000000000000000000e+00
-4.020449999999999857e-01	5.170690000000000008e-01	2.000000000000000000e+00
1.315729999999999955e-01	1.474459999999999937e-01	2.000000000000000000e+00
8.086060000000000469e-01	8.290370000000000239e-01	2.000000000000000000e+00
-2.881610000000000005e-01	-4.734380000000000255e-01	2.000000000000000000e+00
4.784860000000000224e-01	8.382249999999999979e-01	2.000000000000000000e+00
5.161919999999999842e-01	-2.305180000000000007e-01	2.000000000000000000e+00
6.547420000000000462e-01	2.621121000000000034e+00	2.000000000000000000e+00
3.841459999999999875e-01	1.788569999999999993e+00	2.000000000000000000e+00
1.712061000000000055e+00	-1.142716000000000065e+00	2.000000000000000000e+00
1.087550000000000044e-01	1.972771000000000052e+00	2.000000000000000000e+00
-1.158890000000000059e-01	1.351366999999999985e+00	2.000000000000000000e+00
-1.425619999999999943e-01	1.403734000000000037e+00	2.000000000000000000e+00
2.365379999999999983e-01	4.702290000000000081e-01	2.000000000000000000e+00
3.957809000000000133e+00	-7.781150000000000011e-01	2.000000000000000000e+00
1.508626000000000023e+00	1.706539999999999946e+00	2.000000000000000000e+00
-8.619499999999999384e-02	-1.902624000000000093e+00	2.000000000000000000e+00
1.895396999999999998e+00	5.976879999999999971e-01	2.000000000000000000e+00
-6.061309999999999754e-01	6.002690000000000525e-01	2.000000000000000000e+00
-1.174544000000000032e+00	1.296119999999999939e+00	2.000000000000000000e+00
7.983329999999999593e-01	9.741950000000000331e-01	2.000000000000000000e+00
1.686671000000000031e+00	-1.762329000000000034e+00	2.000000000000000000e+00
-6.882239999999999469e-01	1.416082999999999981e+00	2.000000000000000000e+00
1.559930999999999957e+00	3.707260000000000000e-01	2.000000000000000000e+00
8.633570000000000411e-01	9.804580000000000517e-01	2.000000000000000000e+00
1.373121000000000036e+00	1.114481000000000055e+00	2.000000000000000000e+00
4.144459999999999811e-01	1.617079999999999906e-01	2.000000000000000000e+00
1.741040000000000088e-01	-8.436529999999999863e-01	2.000000000000000000e+00
-1.236039000000000110e+00	1.144444999999999935e+00	2.000000000000000000e+00
1.972652000000000072e+00	-3.172249999999999792e-01	2.000000000000000000e+00
-1.209905000000000008e+00	-3.736099999999999838e-02	2.000000000000000000e+00
5.016770000000000396e-01	-5.183910000000000462e-01	2.000000000000000000e+00
6.418270000000000364e-01	9.197790000000000132e-01	2.000000000000000000e+00
4.805050000000000154e-01	1.425739000000000090e+00	2.000000000000000000e+00
8.110460000000000447e-01	2.214172000000000029e+00	2.000000000000000000e+00
1.733820000000000083e-01	-1.658844999999999903e+00	2.000000000000000000e+00
-6.567269999999999497e-01	1.023566999999999894e+00	2.000000000000000000e+00
7.612609999999999655e-01	8.638749999999999485e-01	2.000000000000000000e+00
3.128549999999999942e-01	2.595603999999999800e+00	2.000000000000000000e+00
1.512323000000000084e+00	4.384910000000000196e-01	2.000000000000000000e+00
1.544375999999999971e+00	-3.351819999999999800e-01	2.000000000000000000e+00
1.414169999999999872e-01	-2.666009999999999769e-01	2.000000000000000000e+00
9.545700000000000296e-01	2.581866999999999912e+00	2.000000000000000000e+00
8.342500000000000471e-01	2.635699999999999849e-02	2.000000000000000000e+00
8.167759999999999465e-01	2.673530000000000073e-01	2.000000000000000000e+00
-1.491279000000000021e+00	-4.611709999999999976e-01	2.000000000000000000e+00
5.255549999999999944e-01	2.698291999999999913e+00	2.000000000000000000e+00
-3.006530000000000036e-01	2.920789999999999775e-01	2.000000000000000000e+00
-3.528270000000000017e-01	-1.333320000000000061e-01	2.000000000000000000e+00
-6.612430000000000252e-01	1.858732000000000051e+00	2.000000000000000000e+00
7.175169999999999604e-01	-9.192740000000000355e-01	2.000000000000000000e+00
1.141329999999999956e+00	8.779390000000000249e-01	2.000000000000000000e+00
3.671800000000000064e-02	-2.004990000000000105e-01	2.000000000000000000e+00
-6.121849999999999792e-01	1.382470000000000088e+00	2.000000000000000000e+00
7.761559999999999571e-01	2.810300000000000020e-01	2.000000000000000000e+00
1.621796999999999933e+00	-1.954863999999999935e+00	2.000000000000000000e+00
1.225375000000000103e+00	1.265600000000000058e-02	2.000000000000000000e+00
5.107890000000000486e-01	6.041269999999999696e-01	2.000000000000000000e+00
6.072170000000000067e-01	3.544039999999999968e-01	2.000000000000000000e+00
-3.224210000000000131e-01	1.541743000000000086e+00	2.000000000000000000e+00
-1.911849999999999938e-01	1.583196000000000048e+00	2.000000000000000000e+00
5.673139999999999850e-01	2.129465000000000163e+00	2.000000000000000000e+00
-2.690029999999999921e-01	-1.730579000000000089e+00	2.000000000000000000e+00
-9.453979999999999606e-01	-3.034279999999999755e-01	2.000000000000000000e+00
1.061846000000000068e+00	-4.509200000000000014e-02	2.000000000000000000e+00
-1.353971000000000036e+00	1.671989999999999865e-01	2.000000000000000000e+00
-1.282251000000000030e+00	3.676900000000000307e-02	2.000000000000000000e+00
-1.155340000000000034e+00	5.096939999999999804e-01	2.000000000000000000e+00
-2.840590000000000059e-01	1.266639999999999988e-01	2.000000000000000000e+00
-2.600489999999999746e-01	1.705089999999999995e+00	2.000000000000000000e+00
8.586439999999999628e-01	2.100851000000000024e+00	2.000000000000000000e+00
-1.329377000000000031e+00	2.303439999999999932e-01	2.000000000000000000e+00
6.187359999999999527e-01	1.740663000000000071e+00	2.000000000000000000e+00
1.254685999999999968e+00	-9.754270000000000440e-01	2.000000000000000000e+00
1.609231999999999996e+00	9.596829999999999528e-01	2.000000000000000000e+00
7.728730000000000322e-01	-7.107189999999999896e-01	2.000000000000000000e+00
-4.764929999999999999e-01	4.809910000000000019e-01	2.000000000000000000e+00
8.943020000000000413e-01	1.912503000000000064e+00	2.000000000000000000e+00
1.188714000000000048e+00	4.416590000000000238e-01	2.000000000000000000e+00
7.652489999999999570e-01	1.888469999999999871e-01	2.000000000000000000e+00
-1.454840000000000022e-01	2.507969999999999922e-01	2.000000000000000000e+00
-1.203309999999999935e-01	1.488885000000000014e+00	2.000000000000000000e+00
5.442090000000000538e-01	1.656968999999999914e+00	2.000000000000000000e+00
-1.793763999999999914e+00	9.499560000000000226e-01	2.000000000000000000e+00
-1.086649999999999977e-01	7.612170000000000325e-01	2.000000000000000000e+00
-3.074489999999999723e-01	-1.664259999999999906e-01	2.000000000000000000e+00
7.228759999999999630e-01	2.739370999999999778e+00	2.000000000000000000e+00
1.376999999999999969e-03	1.053374000000000033e+00	2.000000000000000000e+00
1.545880000000000032e-01	4.018200000000000105e-01	2.000000000000000000e+00
-1.556243000000000043e+00	-1.175958999999999977e+00	2.000000000000000000e+00
1.303244000000000069e+00	-6.286190000000000389e-01	2.000000000000000000e+00
1.544262999999999941e+00	1.144659000000000093e+00	2.000000000000000000e+00
1.486280000000000046e+00	4.980229999999999935e-01	2.000000000000000000e+00
2.338408999999999960e+00	7.487759999999999971e-01	2.000000000000000000e+00
2.175158000000000147e+00	1.735700000000000021e-01	2.000000000000000000e+00
